const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
0.0,1.9118607041456381,0.2720919559863723,-1.9199685108440407,0.2736801421510043,1.9125264475094388,-0.08810779394200571,0.2763748291012198,-0.1800739121992476,2.3701585322137184,1.993508807981661,0.1492805964536996,-0.20465400774665357,1.819513896421343,2.0656944336749654,-0.13188231903544048,2.328001223107546,1.0228740222906476,0.1353465410636204,2.492429761890356,2.46819631103688,0.3102074383136272,2.450933639963543,2.411663089354459,0.29207250615947655,2.603378959564755,0.2589548404768043,2.1700070533029505,0.7096477785713317,-0.2953242427616573,0.6712387834513321,-0.3074589105541145,0.6552212017573114,-1.2495879115661839,0.2485163482718053,1.670567983839249,0.34279764455201067,0.3331550117489051,0.22282886687175585,2.1601939306065634,0.41307984764200445,0.022077249799466382,1.6092913264884219,0.3150906067284122,0.31799940429098184,1.7662398656323113,1.3449936989038214,0.3757410195526736,1.7044925246273908,1.3093860665077202,0.35937029461908815,1.4028750117446909,0.26569652847631625,1.5586991931986807,0.6005854341510639,-0.07024760216678377,0.5658962273923066,-0.08184305123102066,0.3721594140538539,-0.695011626949228,0.2469821668076116,0.598583261215596,0.34109464143922547
0.0,1.8960795429795396,0.335276973113171,-1.9146122119046614,0.3369680137853752,1.8967233339163876,-0.06852513864404056,0.3399661002792064,0.5776429901327839,0.688445296665665,1.2711501160752177,2.2367708918027067,0.5652551417813201,0.15488869835521568,1.2890629420634914,3.1570766671858816,0.7239905235688797,1.1175259321789224,2.354266797433768,0.7145503849584257,2.6571507368465346,2.4597604712689844,0.7506104033047778,2.7220482344650185,2.568329364614812,2.6952246192949088,-0.18001140044452799,2.369997873694495,2.1701226668964795,0.7098787810086106,2.2053709517355062,0.7376808988264926,0.4997072824054491,-1.319775370219406,0.3451567764747884,0.6486774079749522,0.3787943730185699,1.12391029544767,0.3511187073294566,0.3217178948877093,0.418927728527555,1.438166482232721,0.6574743468033333,0.38677322704797246,1.1342202968708965,0.6679931799825755,1.5437756818710535,1.1700615039193791,0.6777639554483139,1.5665489795210947,1.1810884635493581,1.5558692014736963,0.3069315626227825,1.835869493135339,1.7113892882709196,0.6835726505708952,1.717812547125839,0.6867708247020191,0.26765040616025754,-0.8168353070841282,0.34345651463695,1.7073038069941562,0.37703914556108964
0.0,1.8763356540954073,0.4199226658797822,-1.9088080089235093,0.42175012170157317,1.8769522826018787,-0.04031392343877912,0.4251387300025189,0.8740193429747883,-0.5338605263215068,0.955438297561866,0.9331928427731363,0.8739606342402568,-0.3447854842289502,0.9568263598772743,0.8219980861791667,-0.523582118708266,1.1261424392814492,1.0473519845627377,-0.5110010428193354,-0.21400279556853152,1.0454471302620103,-0.5011812103577976,-0.1962040228357724,1.156650107726112,-0.1994291165383135,0.5776946589917032,0.687525782266996,2.3701544556123215,2.1701850457642395,2.4538145697278986,2.2658631647801877,0.3368907357306097,-1.3706533716224907,0.4448098813341549,-0.1744479619494381,0.4515820828145429,0.7337518185087942,0.4655005478787791,-0.27630990461794025,0.4787790378917452,0.5158210250727853,-0.1668004723197791,0.47485230803751177,0.7563799721497392,-0.16821072908511353,0.11374744673797518,0.7551971537455433,-0.16067913301854836,0.12131196009154772,0.778332730656527,0.11626683868820921,0.42685050571113453,0.749599359309557,2.050429003431312,1.9239467569795081,2.0929065331077847,1.9595769068992954,0.14489030293631877,-0.9529309242067953,0.44294441818956864,2.0457464022163196,0.4497125144399625
0.0,1.866510905604917,0.44309335551607704,-1.9028811978662825,0.4449533803889025,1.8671141430556557,-0.032196695936497995,0.4484456837871891,0.6922791264912428,-0.05094431582502407,-0.8356023473784034,1.7941999973546952,0.6841559179043734,-0.21881308970246774,-0.8451150286692881,2.259442165901605,-0.029300198013822852,-0.07022144905464499,1.9170847570719922,-0.1014419070256348,0.8815653931849735,1.6719765440023047,-0.08220429858045755,0.921434316681186,1.7788847708533997,0.7628722013930888,0.8740667707010344,-0.5353315937083122,0.6873377080544661,2.370193739201621,0.7168494797381049,2.443309956048679,0.1691457936142464,-1.4014799999476995,0.45874203519645673,0.20228627892899995,0.3891230244187443,1.0974213030784907,0.47004205631977025,-0.10761303790891259,0.3343293687037811,1.2070531149682595,0.21182498228150468,0.4027343735318416,1.1150288345386037,0.15625370922439516,0.73454342931502,1.0191550693205782,0.16544055895677623,0.7512875405445786,1.0363403044813522,0.661358339849856,0.465351924693059,-0.17490720483051464,0.781727085625976,2.1348580077241026,0.7934243345557581,2.1507243086656165,-0.01738450128162087,-1.0067425538000816,0.4568605691828875,0.779430328784511,0.3873757782237074
0.0,1.855103748170865,0.4748996158288391,-1.8967860834722177,0.47680577427794274,1.8556915421602587,-0.020777912320972557,0.4804382044590715,0.06317837751049979,-0.4947297529835381,-0.12700472105000055,1.5295594110420832,0.03948392258099949,-0.3380524831567774,-0.14904500434009074,1.7741951692806166,-0.5003882664211677,-0.044244246179788456,1.5456514243660229,-0.4925863622291471,-0.013963246821802307,1.5159636416040647,-0.4984812596520453,-0.01955791358972029,1.5218636842619837,-0.03600274003348295,0.6923291549120544,-0.05219747221614437,-0.5357701715062083,0.6875712863687813,-0.5371222142678649,0.6750396272635816,-0.0010814449588718454,-1.4118057335385297,0.45680649609923596,-0.12815841600386527,0.45422482154889776,1.0283206706145063,0.4352714172171148,-0.2648861336708857,0.4295246444300443,1.017247091387162,-0.13309374563924448,0.435008748346698,1.0065634613241692,-0.138105213879916,0.24494522756575862,0.9938073461817175,-0.14282330307841556,0.23891755019403657,0.9732252272616552,0.2260461428434164,0.48768177242249816,0.22045388604830093,-0.1704082370215886,0.8298635761664218,-0.17527931830062063,0.8006913466974102,-0.18921991647047187,-1.0526236386793235,0.4549395552871651,-0.17092738692141776,0.45237096434051766
0.0,1.8686630186475646,0.3577636571511889,-1.8913107958833968,0.3594714306485478,1.8692691822935081,-0.0612515171956723,0.3625749232465772,-0.7085185415795012,-0.029558893186831775,0.887990821622049,0.8302129195226338,-0.7251539616366989,-0.21107671102291292,0.8864159975961824,0.6773928016087244,-0.06873072354144173,0.03542570228218226,0.7488384841468294,-0.016714374427765154,0.44481858522804346,0.9305995497551842,-0.05523393578176107,0.39129506755029075,0.839746193337288,0.4508940866610608,0.0632374083355709,-0.4961831630095122,-0.052537079494645214,-0.5353953755522013,-0.09347611873777385,-0.5531370369936363,-0.1713086835319889,-1.4014799999476995,0.30542613173134364,0.16525762254374032,0.38503767632112,0.638505393247047,0.25354329878518783,-0.1142949702204176,0.40810385980748676,0.4048002794455721,0.1316091453395471,0.3297119382696512,0.591078126195758,0.16888414306959598,0.43693411628655365,0.6558909980777017,0.1356643966576616,0.40542585422628874,0.6079445477798487,0.4346331914181327,0.34020889390942294,-0.17110860668691869,0.14670155506212146,-0.20745100410685205,0.11126226658397931,-0.22151819108368417,-0.3479646529518379,-0.909489128180459,0.30382211302388745,0.14558700035223973,0.3832958609492045
0.0,1.8829115721332168,0.24028569567361024,-1.8864571448129606,0.24179226708323853,1.8835372100563452,-0.09748793878468412,0.24433020074600476,-0.6274344448138598,0.2533050303608881,0.35863551983472164,0.9985152034918389,-0.6461667081838616,-0.09152870672758628,0.34074298600891356,0.9167497510180519,0.20853471590072678,-0.20911782664915807,0.9223706020895208,0.23494045160957888,0.9361584975688046,1.0438170259923916,0.19192897429765746,0.8686362641350368,0.9594176707927187,0.8989829143736717,-0.7084484678052002,-0.03080239962493964,-0.4966137212113015,-0.05221807668678281,-0.5132111593824903,-0.08814085060456255,-0.3390536256483522,-1.3706533716224907,0.19870818072911306,0.26930550324351454,0.24445206204689846,0.5890767164841959,0.1570850319750092,-0.007291512190726502,0.24495279881698467,0.41213578331863476,0.23291463009120347,0.20142948055749452,0.5477204423435696,0.2557191997110504,0.5897946131964121,0.586265958657126,0.220708105537838,0.5541135829433324,0.5454360249857216,0.5681644826973741,0.19318308890046873,0.08853850361578691,-0.2128093824250915,0.07378861122816578,-0.2261044134555895,0.044735730485126496,-0.4686146259055907,-0.7526808907465871,0.19728815158687232,-0.21325685056307672,0.24295333066364136
0.0,1.8910977822340362,0.16248005888818712,-1.8820152035183708,0.16385087913227017,1.8917346878681158,-0.11908632663277167,0.1659948902166384,-1.295679240442898,-0.9018111314296939,-2.857529062727656,1.2497322346766186,-1.2876354208486975,-0.3781270905035483,-2.710080086165371,1.3030295409354946,-0.9105487783522066,-2.3950710542467784,1.072680750535437,-0.8802082202458412,-0.7245895315665887,0.887860689332129,-0.8889404821449192,-0.7307714665126378,0.7264835171052265,-0.7167787076991596,-0.6273655313494444,0.25218916337220004,-0.031137624100917013,-0.4962434461843377,-0.09856011410999828,-0.5282972243686695,-0.5018701723231916,-1.319775370219406,0.0992336605709386,-0.4581871164204407,0.05099179849542215,0.5902498341122694,0.039997517447776985,-0.3199061408338687,-0.0457151876499279,0.4839894099676861,-0.45887281916168526,-0.00305819266944361,0.5215121659352703,-0.4551979135265694,-0.17517098412547102,0.468174390455839,-0.45601204588313193,-0.17853970184470475,0.41009971459292277,-0.17441718258565464,0.12359586541048784,0.20402071163193974,0.03682229819048523,-0.24114447132506445,-0.007023547620022789,-0.2605299586413975,-0.5680976585515994,-0.6313251066057793,0.09799083383104887,0.035902317294641196,0.04984027874903756
0.0,1.917265405436486,-0.019379929511747822,-1.8785355772709578,-0.01832670513329525,1.9179387163845076,-0.16210742480759333,-0.017163566422913317,-0.8539107144140516,0.15153468574934925,0.4365354657797019,2.5121958775215405,-0.8659894297275254,-0.13822785420681893,0.4202721043503281,3.7701218321079724,0.09815164193027136,-0.3126045869777502,2.349446409952538,0.14072192763215977,1.6862417555830251,2.597996404526715,0.0892191208565203,1.5632878034332265,2.416899521660831,1.6327348146127718,-1.2956007644246241,-0.9034482327598197,0.25191191000761465,-0.0308210920322526,0.18723398586928613,-0.07747631268116736,-0.6573840916750527,-1.2495879115661845,-0.05279835447344967,0.010658233570543019,-0.012114519087346209,0.6964887060341356,-0.0853226355370541,-0.13240053272056507,-0.007105781332253327,0.9840139332852619,-0.018026567346000544,-0.04691307446470942,0.6391530254851742,0.005744602194215581,0.6121378291981326,0.6957879387765288,-0.022156449480956283,0.5667269208154296,0.6390148623820886,0.5923871614811018,-0.06760773398521767,-0.47475567098044885,0.050637021846448416,-0.08144712023539337,0.017052454067636082,-0.10613199166332593,-0.5781918553500348,-0.39868640574517544,-0.05377483638704175,0.049678569858271,-0.013165468761041273
0.0,1.937429203484438,-0.15985757922554045,-1.8757992907614953,-0.15905532348889603,1.9381309697357267,-0.18818368744281463,-0.15870758409819785,-1.1866351106702078,-0.6272890394075099,-2.538410846303397,1.7270237888501552,-1.1844362541026883,-0.3583831951893694,-2.4276655509392455,2.1326169419038896,-0.652056983446661,-2.1592805694375254,1.539552927111536,-0.6488786470919292,-0.20942809708280785,1.3536473417460217,-0.6709823691817651,-0.24869006252180245,1.1780788187327538,-0.2796786828282447,-0.8538385600841033,0.1503728959346233,-0.903962219628084,0.25219576173156816,-0.9024955607018931,0.17195565555404604,-0.8033276405729388,-1.1611144868583823,-0.19165439890345068,-0.3703843045000281,-0.21863846317228175,0.3438860570979665,-0.2214599109666028,-0.3079039687402552,-0.26973765995291554,0.3472862057995388,-0.37765923175706223,-0.24604382242917303,0.2989018698834483,-0.3801261946879727,-0.05265993777571049,0.2666642012611807,-0.3864939254127158,-0.0644503452776534,0.22803346508342315,-0.07048916297071094,-0.18449793181885887,-0.10060150653417795,-0.4869288319595133,-0.0687761609903943,-0.48562431245194554,-0.10118386460712106,-0.563122350837211,-0.21878402755911314,-0.1923801238004897,-0.4868623234056445,-0.21931506113149232
0.0,1.9479748898678442,-0.23886022580834296,-1.8734810480243023,-0.23820155814638655,1.948691677876858,-0.20010860973853223,-0.23833450667204972,-1.860471913002432,-0.8638937154045304,-1.6017776036211087,0.585010379447896,-1.8129442715858681,-0.37719505823995847,-1.5729363468251827,0.3565720113478034,-0.8772528613424648,-2.0461946683370416,0.38592186550494917,-0.8446575387405275,-0.6936273689995907,0.4294206361986891,-0.857575897651855,-0.7046190268990352,0.24067840240083818,-0.6858438964829682,-1.1865581950686714,-0.6288022654542844,0.15007478540341912,-0.9035449129414933,0.03913330221139335,-0.907135400641578,-0.9375726334376657,-1.0556452378530412,-0.2777883192664415,-0.4584816955350539,-0.26992546567964887,0.07106092282206021,-0.3121717918835862,-0.319592782813681,-0.2982310778027463,-0.0829481911624227,-0.45978462246976237,-0.30552711880035316,0.03633999834869779,-0.4541761155363608,-0.18184618594472882,0.044405660812887535,-0.45564427088013904,-0.18528922047081212,0.01295928770550326,-0.17884803800331084,-0.26463102147314477,-0.397698979620047,-0.16523062206212652,-0.4967516939846912,-0.20061301003346546,-0.49384146163090814,-0.5590102918219328,-0.10667107192482451,-0.2783554252353866,-0.1657862744132817,-0.2705098923661283
0.0,1.937387378804979,-0.19012482694232838,-1.87090492114185,-0.18937912652631772,1.938089085670138,-0.19298542033382152,-0.18921367636177677,-1.3823553436377067,-0.22308938457926655,-0.5859907864356221,0.9870890948469321,-1.3692549960466862,-0.2744223919795637,-0.6024318726700021,0.9000064330948506,-0.2785594382321484,-1.2112212288942692,0.8144946894740028,-0.25083136538913164,0.24439580556886198,0.9221973764996173,-0.3025039673790796,0.16601536679088483,0.7478254400127587,0.1889083083008098,-1.8603853548256652,-0.8655137068888894,-0.6292599908149781,0.15037039504227934,-0.6509237434940568,0.06679834625083375,-1.058161475979869,-0.9347181436967243,-0.22382304486807322,-0.2422523819147093,-0.2042242450844801,0.17953667256355443,-0.2548214589017701,-0.2600221241071637,-0.2184368794479866,0.05618293505520495,-0.2615413985244704,-0.2371081030185481,0.14320108637849882,-0.2513846328947836,0.04909666420556144,0.16255259649567366,-0.2695263129530588,0.027846859019374916,0.12799111079685385,0.0360298868228435,-0.23541529907029524,-0.46697078363601485,-0.39398275874433164,-0.12990330216859833,-0.4011958000606313,-0.16068416815507008,-0.6530556036708047,-0.10082161442663132,-0.22448820288875904,-0.39409512039738903,-0.2049277492258892
0.0,1.9240406263131655,-0.1265978070169798,-1.8679926400140112,-0.12573977940344355,1.9247234594004012,-0.1825733264346461,-0.12519446353408406,-1.3208432706072482,-0.6940236916117977,-0.10828683777801969,2.6497857633169657,-1.311368885400859,-0.3659572805867195,-0.13035914319403094,4.092009841372145,-0.7164522033541161,-0.912977858922211,2.384511691373151,-0.6798104440236709,-0.2071285691783401,2.635293799777769,-0.7016192729726308,-0.25028071689102477,2.3561204937225537,-0.21852393416858354,-1.3822756272881793,-0.22442021967016781,-0.8660199228306937,-0.6288744007095813,-0.8678529900722441,-0.6516674946649458,-1.1633357113328577,-0.800096593726333,-0.16465093381407062,-0.3883098275585837,-0.1322030854885578,0.5642322518162849,-0.1999536771146608,-0.3120657674182946,-0.13900972296125327,0.8423469763420974,-0.3948098732635574,-0.17033991244976182,0.4966676239942361,-0.3857845893753012,-0.042337215457054746,0.5448879986715852,-0.3922944812082759,-0.05587437688191185,0.479496973432418,-0.04548380327721399,-0.16716503193065677,-0.2184876298688711,-0.4712833736126352,-0.38570746807098283,-0.4714406836088125,-0.3924315150542415,-0.7657453833154148,-0.08911657119126609,-0.16542172823109894,-0.4712466172355092,-0.1330349437035308
0.0,1.9222132203000646,-0.13335236229840983,-1.8651161007238268,-0.13250773071720925,1.9228934811874676,-0.1837409962160417,-0.13200232510545645,-1.3348232872086498,-0.8411432657894322,-2.1214610690778892,2.291986972100493,-1.324540900378267,-0.37635968117407426,-2.0519333939032514,3.2766313698453287,-0.853983726801446,-2.016657654942611,2.0456814674613657,-0.8268692470289882,-0.570696731851944,1.9290571724098722,-0.8391725767139891,-0.5880774190898208,1.6938291380593438,-0.5817398622221663,-1.320764434492801,-0.6955670309871217,-0.2247951069547973,-0.8656069968873619,-0.2783161607137718,-0.870963439479197,-1.2515616623134331,-0.6537436732817654,-0.17114999242481024,-0.44421118310707475,-0.18579266738532454,0.48483956665006184,-0.20616256263295543,-0.3188906020384027,-0.23263757721940306,0.6425045468785366,-0.4461081992188869,-0.21934255736627667,0.4234915688169932,-0.4423034746099292,-0.14322696190914996,0.40231170124872745,-0.4442174027358048,-0.14910638757401684,0.34844324381321595,-0.14599927424495937,-0.17171392197459148,-0.3996686210294104,-0.22705500567278114,-0.4788736319661925,-0.24869789957459465,-0.4772543351211785,-0.8018954022831354,-0.02020756502558654,-0.17190785258180113,-0.22748502311896404,-0.18652428751047115
0.0,1.9169877756176101,-0.11975775103578476,-1.8621676253299562,-0.11889041523022466,1.917660697218845,-0.1813761820320601,-0.11830483047272013,-1.2593311971461918,-0.8547935355584911,-2.020502613177321,1.224426337767896,-1.2532996431385446,-0.37688576160730053,-1.9598072007590366,1.2625450903158526,-0.8664046884350387,-1.9178084088227534,1.05394963123442,-0.8382056035557137,-0.6515936100751275,0.9718571844356024,-0.8494844054497597,-0.6626490846468149,0.8096758113188711,-0.6510552432038195,-1.3347442510407752,-0.8427529913663312,-0.696038433178385,-0.22445621557253978,-0.7107192251975187,-0.275017445196191,-1.3215527958887592,-0.49779353750117794,-0.15683214558450448,-0.4484579788807106,-0.17127811006506005,0.29281927384967965,-0.19141581623576812,-0.31920476901720896,-0.21764288165085155,0.1977922387813938,-0.4498792357655558,-0.20440994794826292,0.24987890790615222,-0.4458485186990886,-0.1642834716231391,0.23507880694658362,-0.4473643915423747,-0.16840255360247175,0.1971615886510439,-0.16399883412633712,-0.15975270320509852,-0.4542388427871072,-0.40443290067007537,-0.22369664055480376,-0.4101395900793048,-0.24414150868327925,-0.8523640087540512,0.04299100077126541,-0.15761448612816276,-0.40452343506745947,-0.17203441260556276
